docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
uc1.b3322506	5.23036227429	5.41329721083	5.57224909316	3.79031729521	3.99066947364	4.21897490034	3.27006285935	3.41188749883	3.63385146598	3.0344980878	3.16057225584	3.39016069431	5.05405468529	5.09168871414	5.18346658536	3.72015575488	3.77065972341	3.86343322363	3.26190141658	3.31561541155	3.39287264386	3.05840443371	3.13741624851	3.20572186686	0.176307589005	0.321608496695	0.388782507799	0.0701615403332	0.22000975023	0.35554167671	0.00816144276718	0.0962720872855	0.240978822121	-0.0239063459058	0.0231560073389	0.184438827453
uc2.ark+=13960=t0ms3nc1q	6.59477104181	6.54146975505	6.55344923286	4.92764408142	4.8879696126	4.886977142	3.98497788011	4.00181835727	3.9847786804	3.66842183683	3.70295853296	3.67476970894	6.37240166353	6.56471230946	6.62666595883	4.54047187062	4.79927009251	4.85003749303	3.69381951851	3.84533147706	3.87537117975	3.45310070543	3.51151803995	3.55518425638	0.222369378271	-0.0232425544102	-0.0732167259604	0.387172210804	0.088699520089	0.0369396489792	0.291158361602	0.156486880209	0.109407500648	0.215321131404	0.191440493016	0.119585452557
nyp.33433076081623	5.1461768605	5.26622522171	5.38129449619	3.84131537508	3.99722393292	4.17086855505	3.36094387969	3.49435443042	3.67986852087	3.20018451508	3.32616677589	3.49598635453	5.09250192422	5.15512533469	5.22042687275	3.85820108071	3.93791850328	4.04886123752	3.36183819805	3.40225735158	3.52426930246	3.1671736592	3.18950205254	3.31630170598	0.0536749362846	0.111099887018	0.160867623446	-0.0168857056276	0.0593054296341	0.122007317527	-0.000894318362181	0.0920970788413	0.155599218416	0.0330108558724	0.136664723348	0.17968464855
nyp.33433074880000	4.83449513811	4.99158904538	5.09466277833	3.51578016211	3.61963414024	3.74417909666	2.94399261126	3.01852467785	3.1643093379	2.72757647331	2.792512325	2.95721268011	4.84743345151	4.96107591127	5.052252634	3.54903515038	3.69857845786	3.82089641922	3.02132587416	3.16547413748	3.29163018139	2.80666231242	2.95379197685	3.07601836734	-0.0129383134074	0.030513134104	0.0424101443232	-0.0332549882754	-0.0789443176196	-0.076717322564	-0.0773332629007	-0.146949459631	-0.127320843487	-0.079085839103	-0.161279651843	-0.118805687233
uc2.ark+=13960=t89g5h53d	5.22236318585	5.45600185596	5.67598857342	3.7924718767	4.05942888852	4.36335726613	3.18982217497	3.44476974579	3.76193169019	2.95707382447	3.20404322432	3.51661914332	5.20131582726	5.22661956783	5.30005864275	3.73954761646	3.79283600452	3.87354627827	3.06435406774	3.13557173762	3.21956630815	2.82647066556	2.91718217781	2.98994029367	0.0210473585877	0.229382288133	0.375929930675	0.0529242602438	0.266592884003	0.489810987864	0.125468107232	0.309198008177	0.542365382034	0.130603158917	0.286861046509	0.52667884965
uc2.ark+=13960=t3416vx0x	5.09899099717	5.19109942813	5.29064572621	4.02650343493	4.1527902577	4.25201707062	3.58115122025	3.71638490682	3.80203751098	3.37865852099	3.53680454033	3.60876603268	5.19753998556	5.28205910302	5.33941646132	4.09123683402	4.12536480526	4.17248100769	3.59128132673	3.56090015038	3.60116291825	3.36206709819	3.28365445811	3.33949190467	-0.0985489883937	-0.0909596748887	-0.0487707351091	-0.0647333990886	0.0274254524377	0.0795360629343	-0.0101301064844	0.155484756449	0.20087459273	0.0165914227988	0.25315008222	0.26927412801
uva.x001045789	5.24318949968	5.285676834	5.37219859802	4.02201138548	4.09661997648	4.19751131226	3.48263450547	3.59503266352	3.69351972552	3.20568998976	3.35690049585	3.47210839705	5.25428014476	5.36152407037	5.44898651411	4.10043852664	4.20683981269	4.31714715204	3.65741951615	3.72133295376	3.80837764558	3.4427974522	3.51522827681	3.58468979992	-0.0110906450891	-0.0758472363795	-0.0767879160889	-0.0784271411668	-0.110219836217	-0.119635839777	-0.17478501068	-0.126300290243	-0.114857920057	-0.237107462437	-0.158327780955	-0.112581402871
njp.32101066122456	4.67111586948	4.79945917674	4.9139869432	3.44800688017	3.53242800279	3.65539560967	3.01618544385	3.08958932944	3.20923599504	2.84011648576	2.92533759255	3.04253316634	4.76632446662	4.8914520264	4.97638479731	3.48837401656	3.59578801877	3.69415807894	3.00716194494	3.05761860963	3.14728745457	2.83609753809	2.85387273433	2.93850002879	-0.0952085971317	-0.0919928496562	-0.0623978541122	-0.0403671363899	-0.063360015977	-0.0387624692736	0.00902349891835	0.0319707198134	0.0619485404632	0.00401894766549	0.0714648582212	0.104033137551
uc2.ark+=13960=t9p26t18p	6.74601041533	6.98003921385	7.24924241405	4.25448607488	4.62113523883	5.07986928706	2.94332608447	3.34602149013	3.77690931242	2.59157190408	3.00194096033	3.38129765357	6.66409730307	6.78169808019	6.86666358546	4.12924684037	4.32200143484	4.48729938662	2.83928050766	2.99042950466	3.19152854545	2.5664855135	2.68496541106	2.86304018326	0.0819131122604	0.19834113366	0.382578828585	0.125239234503	0.299133803991	0.592569900443	0.10404557681	0.355591985475	0.585380766966	0.0250863905757	0.316975549278	0.518257470313
wu.89097993620	6.17044948056	6.17062600014	6.36188087864	4.51205987565	4.48629349557	4.72482000247	3.74072292037	3.68896790158	3.87660160312	3.52158982475	3.44943282828	3.57190176479	6.14684715961	6.16210053938	6.17158719799	4.4546100601	4.43275874559	4.45251544079	3.63213710134	3.65048325595	3.65556512492	3.35284796023	3.38064864781	3.38259199282	0.0236023209499	0.00852546076308	0.190293680658	0.0574498155485	0.0535347499785	0.27230456168	0.108585819031	0.0384846456272	0.221036478198	0.16874186452	0.0687841804731	0.189309771975
nyp.33433075769871	4.59962555038	nan	nan	2.96913169658	nan	nan	2.45824255377	nan	nan	2.20367805917	nan	nan	4.88740888642	5.01739734924	5.15918537178	2.9463968652	2.97333253777	3.11336457791	2.38858821162	2.38946110681	2.50299769174	2.21718469784	2.19540967283	2.30453274899	-0.287783336037	nan	nan	0.0227348313861	nan	nan	0.0696543421434	nan	nan	-0.0135066386746	nan	nan
uc1.b3324275	8.37863248481	8.49307927901	8.65582221162	6.12409304028	6.33404036026	6.75660636436	3.7149755388	4.05627592313	4.70800657819	3.18175933014	3.45919959688	4.0622710241	8.38899078821	8.43841954825	8.5217013338	5.94178609357	6.16014090779	6.39007406372	3.64378685184	3.87043974492	4.07638322366	3.16874373188	3.38033125571	3.50322110839	-0.0103583033984	0.0546597307659	0.134120877822	0.182306946708	0.17389945247	0.366532300643	0.0711886869671	0.185836178206	0.631623354523	0.0130155982587	0.0788683411712	0.559049915712
mdp.39015059436116	4.98428032751	5.18925017661	5.36178977213	3.12873542581	3.36840327966	3.58134480933	2.59263751941	2.77907104965	2.96859425541	2.40920231078	2.58132193258	2.7721110711	4.91521507529	5.06594929574	5.13374261432	3.02148803152	3.16609558258	3.28436416294	2.42136683441	2.51588853276	2.61386096242	2.25823029687	2.32518831255	2.4134818686	0.0690652522252	0.123300880877	0.228047157815	0.107247394285	0.202307697083	0.296980646388	0.171270684998	0.263182516897	0.354733292983	0.150972013901	0.256133620031	0.358629202497
nyp.33433075813646	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.$b114441	5.19046736279	5.144297747	5.21604598855	3.60544548012	3.54211022518	3.65838030937	2.94929931772	2.83375428496	2.95798393705	2.70135369259	2.53491319082	2.67277810386	5.24464499392	5.2728966985	5.28930363722	3.77074732376	3.81417034303	3.8367116059	2.92617628213	3.00600421344	3.03423325503	2.61248183404	2.67209661632	2.6730113764	-0.0541776311311	-0.128598951496	-0.0732576486631	-0.16530184364	-0.272060117849	-0.178331296531	0.0231230355979	-0.172249928482	-0.0762493179847	0.088871858553	-0.137183425494	-0.000233272546792
uc2.ark+=13960=t3dz04h7r	5.34387222716	5.36978883683	5.38980071122	3.87102447073	3.87645366069	3.89273721838	3.29801327505	3.32090197033	3.3461775337	3.0724549286	3.11580801353	3.15181679486	5.33710542379	5.30156759789	5.33878367709	3.85923418549	3.83181307621	3.864600166	3.30621024574	3.26253532506	3.29020864428	3.13709172602	3.06060044572	3.08368559391	0.00676680337226	0.0682212389442	0.05101703413	0.0117902852364	0.0446405844859	0.0281370523853	-0.00819697069896	0.0583666452708	0.0559688894219	-0.0646367974263	0.055207567805	0.0681312009492
mdp.39015063959897	5.16975197216	5.21901680855	5.26647152695	3.8857768889	3.99230537743	4.06959769339	3.29321873532	3.42647388087	3.49458643634	3.05954925487	3.20535043027	3.25892251428	5.2427503274	5.24242840628	5.31415510091	4.02669862932	4.03506937193	4.06446028702	3.4522833334	3.44653517563	3.42872414331	3.26957230227	3.23095500092	3.18335082283	-0.0729983552376	-0.0234115977359	-0.0476835739595	-0.140921740422	-0.0427639944923	0.00513740637189	-0.159064598087	-0.0200612947648	0.0658622930286	-0.210023047397	-0.025604570653	0.0755716914473
nyp.33433076075989	4.87184561909	5.04801005639	5.21727451672	3.49542767778	3.70907792338	3.92492995564	2.98317812937	3.18782843785	3.40739220224	2.82919679532	3.00262977634	3.21222953172	4.97095267535	5.10734767052	5.21647072388	3.67271017389	3.82785479604	3.97279324783	3.13930978816	3.23667426339	3.36773331387	2.95040531678	2.98952317587	3.11788298506	-0.0991070562626	-0.0593376141338	0.000803792839646	-0.177282496105	-0.118776872654	-0.0478632921905	-0.15613165879	-0.0488458255463	0.0396588883685	-0.121208521458	0.0131066004704	0.0943465466665
uiuo.ark+=13960=t7hq4j00r	4.60694827807	4.66957490046	4.82606165369	3.07935169233	3.16169409248	3.35819819337	2.59635843421	2.66636429989	2.83463276948	2.42005132034	2.48775705797	2.64354341763	4.6904584898	4.93431672848	5.09189309317	3.14782198699	3.42474981556	3.64268189725	2.6599980155	2.84123703854	3.05649786616	2.48356875815	2.64140505729	2.84671935219	-0.083510211733	-0.264741828019	-0.265831439485	-0.0684702946654	-0.263055723081	-0.284483703886	-0.063639581299	-0.17487273865	-0.221865096684	-0.0635174378162	-0.153647999327	-0.203175934555
nyp.33433075761985	5.09359857613	5.30930702694	5.46324214797	3.73877720286	4.0190038681	4.21079492632	3.20798043511	3.49661695041	3.70484236641	3.00911510044	3.30078327609	3.50806353224	4.99479755025	5.03174259486	5.1802772755	3.63464967661	3.69925098942	3.88549285495	3.15119302233	3.20940021656	3.38445214279	3.00958922166	3.04738918968	3.21224862371	0.0988010258773	0.277564432084	0.282964872469	0.104127526248	0.319752878684	0.325302071367	0.0567874127814	0.287216733849	0.320390223613	-0.000474121221361	0.253394086407	0.295814908532
njp.32101067630028	4.68042526846	4.90754379892	5.17232943303	3.14932476646	3.42032056031	3.75655141639	2.6541169172	2.90543308493	3.18670047085	2.4660225715	2.71627083109	2.97805893494	4.60519367395	4.73467019465	4.93080617547	3.00633003398	3.16476754557	3.38796384873	2.49238426701	2.63163405339	2.81293274966	2.32492309824	2.46441097901	2.63248761654	0.0752315945126	0.172873604269	0.241523257556	0.142994732479	0.255553014743	0.368587567658	0.161732650195	0.273799031545	0.373767721192	0.141099473255	0.251859852078	0.3455713184
uc2.ark+=13960=t9d50v496	5.30220196611	5.40372902817	5.52203826146	3.9437195702	4.08281515231	4.28730543372	3.26905537169	3.44885017762	3.71246955634	2.99247473124	3.22387410061	3.48569827395	5.39577270732	5.49850042898	5.62913000641	4.08929489963	4.22103913699	4.36985382479	3.41697712551	3.54803184503	3.70334043146	3.17599065133	3.3125855678	3.45960263212	-0.093570741214	-0.0947714008058	-0.107091744956	-0.145575329434	-0.138223984686	-0.0825483910658	-0.147921753825	-0.0991816674077	0.00912912487884	-0.183515920087	-0.0887114671907	0.0260956418244
uc1.b4432490	4.97521062575	5.16373849979	5.31742669441	3.01102357601	3.18985934303	3.35833013309	2.1812482507	2.36030845475	2.50362593418	1.86842979654	2.07709662972	2.21224544765	4.87038644413	nan	nan	2.86424369296	nan	nan	2.15636729198	nan	nan	1.91983491963	nan	nan	0.10482418162	nan	nan	0.146779883045	nan	nan	0.024880958727	nan	nan	-0.0514051230817	nan	nan
inu.30000080863578	5.94579285179	6.07343322128	6.19213585149	3.40416101628	3.62852106382	3.8200136238	2.66086395212	2.84464995394	2.98940925286	2.42230983336	2.61673249248	2.75711474225	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
hvd.ah64dc	6.12277032598	6.15522923903	nan	4.33518701229	4.43728878312	nan	3.50329672468	3.67905022362	nan	3.15293585345	3.33062090971	nan	5.95926046974	5.72227497685	5.62332552544	4.13025634791	3.84978912485	3.74197019771	3.30596845245	3.06717003751	2.99471902561	2.96784796471	2.76648900155	2.72164969213	0.163509856242	0.432954262186	nan	0.204930664381	0.587499658272	nan	0.197328272231	0.611880186106	nan	0.18508788874	0.564131908164	nan
uc1.$b802532	5.45636566669	5.58564143505	5.68615223416	4.01474614507	4.1934992678	4.35361128447	3.282671053	3.50431757761	3.68329875089	3.02906770905	3.26894875361	3.45064515103	5.25758929404	5.1930547685	nan	3.73645509952	3.69857382816	nan	3.08652766241	3.02653519669	nan	2.83744200948	2.74208719018	nan	0.198776372651	0.392586666552	nan	0.27829104555	0.494925439642	nan	0.196143390598	0.477782380923	nan	0.191625699568	0.526861563434	nan
mdp.39015005680775	11.591372928	11.6858559993	nan	8.72611880688	9.2579444877	nan	5.81203071497	6.39516388047	nan	4.91467388785	5.56385253206	nan	11.8433457323	11.9028371415	11.9086232987	9.21882196765	9.13891712167	9.02818992392	5.91215003894	6.00555907244	5.97737251246	5.14581811445	5.30168234328	5.33832597035	-0.251972804363	-0.21698114228	nan	-0.492703160778	0.119027366026	nan	-0.100119323971	0.389604808031	nan	-0.231144226592	0.262170188781	nan
uc1.$b63339	5.65452154769	5.71440631066	5.73431823413	4.28001966693	4.33998873773	4.41422229065	3.45624083439	3.5433669944	3.65313912915	3.14169157263	3.22266730562	3.35849838548	5.57527129144	5.65511651243	5.72558719774	4.24549448949	4.38076251338	4.461894569	3.57375508325	3.71753114936	3.77303120481	3.30253701161	3.4552717431	3.48795337999	0.079250256243	0.0592897982345	0.00873103639136	0.0345251774456	-0.0407737756521	-0.0476722783543	-0.117514248865	-0.17416415496	-0.119892075666	-0.160845438978	-0.232604437477	-0.129454994511
pst.000019130385	5.56216992273	5.61386570267	nan	4.1515260047	4.2816320155	nan	3.49245526682	3.72094971457	nan	3.18958371565	3.48301552887	nan	5.48337464862	5.41554311998	5.4341672065	4.08931534388	4.07291529428	4.14698870841	3.44735786976	3.45930719453	3.54084118077	3.17963668408	3.18692029443	3.2714714025	0.0787952741109	0.198322582694	nan	0.0622106608192	0.208716721219	nan	0.0450973970633	0.261642520039	nan	0.00994703157233	0.296095234435	nan
uc1.32106018017852	4.96816780582	5.1570435728	5.38874638134	3.2984900872	3.3787621648	3.56244685012	2.82197921714	2.84082759315	2.95055899925	2.67340936781	2.68502055421	2.75132623319	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t3pv6kt10	4.63852904215	4.6974283971	4.75408531342	3.4558672713	3.49566593035	3.56278672274	2.99592307254	3.04317794463	3.11068022925	2.80304206766	2.87054341981	2.94665005763	4.65256366882	4.72798664548	4.82620715522	3.42768196837	3.50641490754	3.61733272882	2.93950134624	3.03105994021	3.11892780349	2.77877045231	2.88215643705	2.94469309108	-0.0140346266693	-0.0305582483775	-0.0721218417997	0.0281853029271	-0.0107489771926	-0.054546006078	0.0564217262974	0.0121180044204	-0.00824757423445	0.0242716153545	-0.0116130172383	0.0019569665488
umn.31951001506519z	5.12718171928	5.20961589266	5.31526855877	3.65375808485	3.78443714267	3.91219126297	3.09299977103	3.19871458834	3.32958573785	2.92097394515	2.99330527317	3.13358579217	5.2269597732	5.40363486391	5.49633991806	3.80017387023	3.96754124809	4.07477438928	3.22362935732	3.2974664964	3.36736784769	3.01510319297	3.04048150323	3.1010396597	-0.099778053924	-0.19401897125	-0.18107135929	-0.14641578538	-0.183104105421	-0.162583126308	-0.130629586297	-0.098751908053	-0.037782109838	-0.0941292478251	-0.0471762300659	0.0325461324676
mdp.39015008154927	6.37788960258	6.45501309246	6.55994519443	4.28394820085	4.53361021952	4.74725418382	2.90882515314	3.29704979947	3.55004587418	2.52344238304	2.87592502639	3.11615502747	6.33791497484	6.25777588593	nan	4.25619271832	3.99311717366	nan	3.07141170474	2.79538747851	nan	2.62693288619	2.4270122958	nan	0.0399746277426	0.197237206531	nan	0.0277554825352	0.540493045856	nan	-0.162586551596	0.501662320959	nan	-0.103490503149	0.448912730591	nan
uc1.32106006997081	4.74761719221	4.76524630412	4.83527481015	3.25042989543	3.29641583655	3.3967151392	2.60403696188	2.66965833626	2.77482276713	2.36568915775	2.43647940511	2.54624765891	4.60296077169	4.68781889672	nan	3.11649351481	3.21270856279	nan	2.42994684355	2.56000960434	nan	2.16204832784	2.29154005844	nan	0.144656420525	0.0774274074077	nan	0.133936380617	0.0837072737673	nan	0.174090118328	0.109648731919	nan	0.203640829901	0.144939346674	nan
uc2.ark+=13960=t1pg1ww0w	5.50871611304	5.43630050442	5.3742409564	4.33680630535	4.18388219019	4.12097467342	3.73581349085	3.56292794034	3.49689979268	3.46690975856	3.28495133074	3.21540353718	5.61425741227	5.63432737802	5.68522308248	4.53332347622	4.53553696353	4.58796416502	3.96491981919	3.9375108878	3.9845856064	3.71206726256	3.6547769244	3.70647815528	-0.105541299234	-0.198026873602	-0.310982126088	-0.196517170866	-0.351654773334	-0.4669894916	-0.229106328337	-0.374582947462	-0.487685813723	-0.245157504	-0.369825593661	-0.491074618101
uc1.b4351964	6.96809429031	6.94890293646	6.96928865229	5.18544797015	5.14391685141	5.20904025705	3.60327565789	3.49581116045	3.60218734181	3.09834192963	2.93815075119	2.99773146899	7.03408920996	7.08109480095	7.18360777491	5.36970576125	5.34078977401	5.51350071108	3.9627887807	3.90259713403	4.12690926772	3.39886624724	3.37652954758	3.60159410211	-0.0659949196502	-0.132191864487	-0.214319122623	-0.184257791096	-0.196872922597	-0.304460454028	-0.359513122812	-0.406785973583	-0.524721925911	-0.300524317609	-0.438378796387	-0.603862633123
mdp.39015047645893	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.6133412837	4.79400870593	4.99288407237	3.31159764545	3.36802407836	3.44945822035	2.8555080507	2.87258582525	2.91014109317	2.62902506041	2.66681144465	2.70398840864	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015003969873	5.15879372328	5.25119877698	5.38116131429	3.69321129337	3.81321319833	3.98454633467	3.03376205369	3.1309788468	3.31098022219	2.76967208153	2.88036993448	3.06381196223	5.10614365448	5.15311849594	nan	3.74150361033	3.82103384213	nan	3.17076695264	3.2659354534	nan	2.95733273704	3.06258407963	nan	0.0526500687961	0.0980802810348	nan	-0.0482923169634	-0.00782064380484	nan	-0.137004898946	-0.134956606603	nan	-0.187660655515	-0.182214145155	nan
mdp.39015017434047	5.16621672688	5.17224466587	5.15354567002	4.00940942026	3.99210361584	3.96814513306	3.4316052731	3.44552866961	3.41744656156	3.17128906751	3.21814698384	3.19163107884	5.27075323982	nan	nan	4.2072495549	nan	nan	3.64433952561	nan	nan	3.39157929825	nan	nan	-0.104536512936	nan	nan	-0.19784013464	nan	nan	-0.212734252509	nan	nan	-0.220290230741	nan	nan
mdp.49015000064841	6.10820982293	6.17629093069	6.19010603508	4.33816589907	4.40626761471	4.4151424736	3.24469504117	3.40757585667	3.45385526042	2.8201899527	3.01934826669	3.08312391172	5.90800739186	5.99928201634	6.09486401547	4.17965662852	4.30233321911	4.45925793404	3.26314764838	3.43827500908	3.60436734739	2.96802861597	3.12653620873	3.28344144457	0.200202431067	0.177008914357	0.0952420196114	0.158509270545	0.1039343956	-0.0441154604359	-0.0184526072164	-0.0306991524056	-0.150512086975	-0.147838663274	-0.107187942049	-0.20031753285
nyp.33433068250954	4.96300011611	5.00070433307	5.03916280236	3.33897002019	3.42934662126	3.46550169513	2.83391764861	2.93137221217	2.9679189033	2.63731401822	2.73817631725	2.78285170024	4.99610720776	5.03575864772	5.21409200997	3.35943837736	3.39404519998	3.58481011052	2.86849249719	2.86002435	3.00103847975	2.69977580522	2.68731778488	2.80280165913	-0.0331070916491	-0.0350543146489	-0.174929207611	-0.0204683571724	0.0353014212783	-0.119308415392	-0.0345748485775	0.0713478621641	-0.0331195764527	-0.0624617870036	0.0508585323691	-0.0199499588878
njp.32101062729262	5.6990158264	5.67688844093	5.69397397083	4.37950690824	4.37127987479	4.41186809517	3.54376522531	3.61967760389	3.74570308392	3.19209690152	3.30298874274	3.48706325155	5.93564061808	6.03580677056	6.09351737473	4.60400814452	4.73131273802	4.81817540535	3.87224477572	3.98074963038	4.05920011752	3.57823314325	3.68097219993	3.74762161959	-0.236624791677	-0.358918329624	-0.399543403898	-0.224501236282	-0.360032863233	-0.406307310177	-0.328479550408	-0.361072026488	-0.313497033601	-0.386136241735	-0.377983457191	-0.26055836804
mdp.39015063946043	5.65810924011	5.7222062424	5.88116230566	3.9599154392	4.0092184677	4.22763770769	3.15352748732	3.21608824225	3.44027268366	2.87065899019	2.95092149068	3.18796270951	5.66774528716	5.76457292969	5.84608858428	3.9644584693	4.04763767198	4.15039983198	3.13112631402	3.26198473651	3.36761201594	2.83943451091	2.98915861736	3.08074965145	-0.00963604705153	-0.04236668729	0.0350737213791	-0.00454303009795	-0.0384192042743	0.0772378757118	0.0224011732945	-0.0458964942591	0.0726606677252	0.0312244792771	-0.0382371266834	0.10721305806
njp.32101068169596	4.49463334347	4.54699434498	nan	2.99024052187	3.11727549496	nan	2.50745434316	2.70025614164	nan	2.33024536132	2.56797736084	nan	4.67067116716	4.83605531128	4.98062803765	3.02509459194	3.17787112465	3.34117534269	2.53038195091	2.65071591852	2.7758572284	2.36746645376	2.4578880737	2.56825786441	-0.176037823692	-0.289060966301	nan	-0.0348540700745	-0.0605956296849	nan	-0.0229276077539	0.0495402231222	nan	-0.0372210924444	0.110089287138	nan
nyp.33433074789102	4.98949158832	5.12812197547	5.26129621182	3.3031714112	3.51347151894	3.72945662742	2.62901348503	2.84004879516	3.08617183031	2.40137687634	2.60515307118	2.84777301858	4.96806776625	5.10982834484	5.23082985153	3.41437675735	3.61506235562	3.77346493366	2.75221676993	2.97990354373	3.14445297383	2.49187762196	2.73893458072	2.89673346904	0.0214238220698	0.0182936306291	0.0304663602945	-0.111205346152	-0.101590836681	-0.0440083062368	-0.123203284899	-0.139854748563	-0.0582811435201	-0.0905007456145	-0.133781509541	-0.0489604504652
mdp.39015059429905	7.41691556216	7.42217624163	7.40079822553	5.76688100537	5.79272308061	5.76684487756	4.37544552111	4.41988739734	4.38230513147	3.72705933614	3.80730939373	3.80717247965	7.38115656289	7.33314948823	7.36435748402	5.6425549906	5.57806152664	5.63018061062	4.31622260686	4.1594582566	4.20977442371	3.85107566297	3.64272376265	3.6768548021	0.0357589992748	0.0890267534052	0.0364407415094	0.124326014775	0.214661553968	0.136664266945	0.0592229142522	0.260429140749	0.172530707755	-0.124016326829	0.164585631079	0.130317677552
uiuo.ark+=13960=t3708mj5v	5.3120492889	nan	nan	3.31656411886	nan	nan	2.53355052023	nan	nan	2.3540759582	nan	nan	5.30306242377	5.35864868377	5.52281880332	3.37348173713	3.4778236763	3.6819628083	2.55015785658	2.78362203209	2.9792307136	2.1493908054	2.48701322661	2.69167027804	0.00898686512891	nan	nan	-0.0569176182693	nan	nan	-0.016607336351	nan	nan	0.204685152795	nan	nan
loc.ark+=13960=t7xk8tk11	6.1461668155	6.20883583388	6.30523385404	3.99672257528	4.05342156028	4.17159387668	3.11298370104	3.17786204068	3.25012151568	2.81079238849	2.85117682499	2.93798879616	6.11342690458	6.11701936516	6.19167267898	4.09453036106	4.10184009321	4.18537612401	3.27537397139	3.27168867942	3.34243398547	3.05535834793	2.9562151725	3.04554820761	0.0327399109259	0.0918164687206	0.113561175065	-0.097807785784	-0.0484185329275	-0.0137822473344	-0.162390270345	-0.0938266387435	-0.0923124697911	-0.244565959443	-0.105038347505	-0.107559411456
nyp.33433082353966	5.01150498709	5.04495398992	nan	3.8202472717	3.85369491755	nan	3.2932999525	3.36357419437	nan	3.08660522092	3.2022035282	nan	5.19546821373	5.21893291404	5.20315020606	3.81077074334	3.83503881202	3.85583698929	3.21881630062	3.24684696789	3.27773074451	2.99051885881	3.00679042048	3.05797680245	-0.183963226634	-0.173978924111	nan	0.00947652835703	0.0186561055318	nan	0.0744836518743	0.116727226478	nan	0.0960863621168	0.195413107718	nan
mdp.39015008635347	5.29026959893	5.45099205557	5.55764200945	3.80267653071	4.00670335796	4.16837993538	3.18973504892	3.36132294991	3.52587451974	2.98254758862	3.13813202117	3.29939843763	5.18990607681	5.14723724499	nan	3.70854900132	3.72029961779	nan	3.10125064692	3.11718224833	nan	2.84014965701	2.86028217047	nan	0.100363522114	0.303754810575	nan	0.0941275293812	0.286403740165	nan	0.0884844019929	0.244140701587	nan	0.142397931611	0.277849850699	nan
uc1.31822029923299	5.93748371654	5.90748405671	5.96743070576	3.83798970527	3.83008567494	3.88100838504	2.95983131487	2.99755490018	3.05964068207	2.70271254492	2.71691051853	2.78034035698	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
mdp.39015059980519	4.49294368029	4.57887064486	4.72370741074	3.34260794412	3.41656197176	3.53013842717	2.85855780372	2.91971351065	3.00292144431	2.65942012985	2.7217834007	2.78426127327	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nyp.33433074840319	4.98854299277	5.03349712529	5.12770915154	3.59353432491	3.68591759694	3.8285594445	3.00668833395	3.13233746322	3.29260619596	2.80000172043	2.93153490984	3.08591729892	4.81010096612	4.89959718311	4.9913739675	3.40824734648	3.51101168779	3.63837557701	2.81276176769	2.91074870804	3.04006670701	2.62122091729	2.68555422355	2.81299222157	0.178442026651	0.133899942178	0.136335184035	0.185286978436	0.174905909146	0.190183867499	0.193926566263	0.221588755173	0.25253948895	0.178780803134	0.245980686291	0.272925077355
uc1.b3325239	5.1377119956	5.17012009263	5.25225899757	3.84441592308	3.88954916081	4.00353910002	3.37000311533	3.43732071379	3.54317458592	3.180640399	3.26436292692	3.36622560087	4.98913443581	5.06272086283	5.16963324305	3.76609342768	3.81079210773	3.91910408438	3.32216402493	3.30340084768	3.37165453199	3.17246888331	3.10364428594	3.15908700027	0.148577559792	0.107399229795	0.0826257545198	0.078322495401	0.0787570530809	0.0844350156388	0.0478390904067	0.133919866116	0.17152005393	0.00817151568955	0.160718640982	0.207138600599
mdp.39015019780793	5.49250328932	5.54723125098	5.61156443378	3.69462527351	3.7570469162	3.89426030526	2.96658084972	2.98835831743	3.10209476416	2.75669340708	2.77074923545	2.88206988013	5.4057669319	nan	nan	3.52425383175	nan	nan	2.85419251911	nan	nan	2.60395171745	nan	nan	0.0867363574185	nan	nan	0.170371441756	nan	nan	0.112388330606	nan	nan	0.152741689624	nan	nan
